,Location,nodeIndex,Type,combCasePerm,combCase,set,Fx,Fy,Fz,Mxx,Myy,Mzz
19058,MC3/4,2629,maxMxx,C51p1739,51,SLS char (full envelope),14.335555766010284,-22.387162593841552,607.1313887573242,272.5607608764648,30.992771792793278,-1.5432859323501587
18187,MC3/4,2629,minMxx,C51p868,51,SLS char (full envelope),-16.6053916926384,30.12069508743286,597.8437266845704,-203.52015261840822,-46.80414877605438,2.120126354455948
19061,MC3/4,2629,maxMyy,C51p1742,51,SLS char (full envelope),41.02837258577347,-1.0199405784606934,583.482270614624,69.99086459350586,221.96648063373567,-7.1994757575988775
18804,MC3/4,2629,minMyy,C51p1485,51,SLS char (full envelope),-60.02505073041916,5.948235649204254,782.6329244508744,29.41227053375244,-243.91327000007632,9.06663811264038
18813,MC3/4,2629,maxMzz,C51p1494,51,SLS char (full envelope),-50.93370344648361,0.9429898445129402,780.0289310405731,71.16367117919921,-187.72451971473694,9.672709914398192
19062,MC3/4,2629,minMzz,C51p1743,51,SLS char (full envelope),40.29616865053177,6.165818103790284,605.4027627655029,29.04570814208984,219.6595510591507,-9.823476776885986
28892,MC1/2,2630,maxFx,C51p1181,51,SLS char (full envelope),163.09586118478776,9.028497461318969,481.09202206153867,-45.65031416625976,1219.7942595710754,-21.856741074371342
29752,MC1/2,2630,minFx,C51p2041,51,SLS char (full envelope),-254.68594999399184,-5.917074391269684,604.8274708911896,120.84311480178835,-1542.4671195686344,36.688353712558744
29446,MC1/2,2630,maxFy,C51p1735,51,SLS char (full envelope),-41.005731678676604,21.25141900291443,551.5398810424805,-115.87798658447267,-117.74296057510377,-0.5375513511657709
28583,MC1/2,2630,minFy,C51p872,51,SLS char (full envelope),-24.023098351955415,-16.897621747970582,460.1015435562134,163.077371673584,-67.90322728347779,12.884291599273682
30120,MC1/2,2630,maxFz,C51p2409,51,SLS char (full envelope),-74.9645458492279,0.511119649076461,720.9825216262819,108.66597182502747,-243.1328159790039,13.004864861154557
30311,MC1/2,2630,minFz,C51p2600,51,SLS char (full envelope),-27.487575269737246,20.365713319740294,192.05610016412734,-128.74555729385375,-79.19590137977602,-3.142663381652832
29450,MC1/2,2630,maxMxx,C51p1739,51,SLS char (full envelope),-44.98763720388412,-13.492383731460572,562.5106040878296,183.01456419677737,-127.66242659378052,15.893566049957277
28579,MC1/2,2630,minMxx,C51p868,51,SLS char (full envelope),-20.041192826747896,17.84618098640442,449.1308205108643,-135.815179107666,-57.983761264801025,-3.5468258018493652
28892,MC1/2,2630,maxMyy,C51p1181,51,SLS char (full envelope),163.09586118478776,9.028497461318969,481.09202206153867,-45.65031416625976,1219.7942595710754,-21.856741074371342
29752,MC1/2,2630,minMyy,C51p2041,51,SLS char (full envelope),-254.68594999399184,-5.917074391269684,604.8274708911896,120.84311480178835,-1542.4671195686344,36.688353712558744
29754,MC1/2,2630,maxMzz,C51p2043,51,SLS char (full envelope),-252.7733989686012,-5.882976258945466,604.8239632312774,120.65643999710085,-1529.2332797248844,36.87773556070328
28892,MC1/2,2630,minMzz,C51p1181,51,SLS char (full envelope),163.09586118478776,9.028497461318969,481.09202206153867,-45.65031416625976,1219.7942595710754,-21.856741074371342
39846,S3/4,2631,maxFx,C51p1743,51,SLS char (full envelope),28.983210192871095,-2.3981987075805664,783.0487275756836,-287.66572472534176,105.88606821975709,-7.869007672882081
38983,S3/4,2631,minFx,C51p880,51,SLS char (full envelope),-28.975566764831544,-0.4022278518676758,743.2429539794922,-244.14800716781616,-104.77151337051392,8.456784679412841
41023,S3/4,2631,maxFy,C51p2920,51,SLS char (full envelope),-1.0991767907714844,14.402885695648195,88.11609083099366,-148.09151965576172,-3.2117762690734866,1.7387662821960448
40145,S3/4,2631,minFy,C51p2042,51,SLS char (full envelope),5.30954219341278,-24.501698595428465,835.7745623657228,-270.8623439361572,17.119220573043826,-6.890373037719727
40632,S3/4,2631,maxFz,C51p2529,51,SLS char (full envelope),9.467053816509248,-18.665435040664672,913.1455780700684,-374.6643872695923,37.26681622638703,-7.48132603340149
40715,S3/4,2631,minFz,C51p2612,51,SLS char (full envelope),-27.97133137756348,-0.2752658393859861,78.59947205657959,-87.00885592514038,-104.95016234695434,5.530029114837648
41014,S3/4,2631,maxMxx,C51p2911,51,SLS char (full envelope),1.3725236486816408,-21.615865769195555,105.56843555755616,-47.84232434326172,3.036474097137451,-3.2540408467102053
38969,S3/4,2631,minMxx,C51p866,51,SLS char (full envelope),0.3032381350517276,3.7900918239593504,902.3196108703613,-437.6195578994751,6.296260202217104,5.7408896160125735
38114,S3/4,2631,maxMyy,C51p11,51,SLS char (full envelope),28.20979637451172,-1.8554681777954103,782.900561315918,-290.1360801940918,106.35299824295045,-5.501545758819581
39849,S3/4,2631,minMyy,C51p1746,51,SLS char (full envelope),-27.158304679870607,-1.9234954910278321,744.4418881835937,-243.7747583885193,-105.17282641220093,3.016143566131592
39588,S3/4,2631,maxMzz,C51p1485,51,SLS char (full envelope),-18.994688399124144,-3.564268434906006,899.5227287384034,-399.6141139865875,-65.39639753952027,14.473203865814208
39850,S3/4,2631,minMzz,C51p1747,51,SLS char (full envelope),-4.241319592285157,-0.9179520339965821,782.009109716797,-289.0905560203552,-10.08925990524292,-30.674430524444578
49371,S1/2,2632,maxFx,C51p876,51,SLS char (full envelope),27.69581576728821,-1.5340140380859375,742.4420797767639,233.69061886310578,108.60358727455139,2.6994821949005128
48510,S1/2,2632,minFx,C51p15,51,SLS char (full envelope),-28.11509668083191,-4.988070114135742,779.4522217079162,283.48317909870144,-89.5989578201294,-13.79542562980652
49674,S1/2,2632,maxFy,C51p1179,51,SLS char (full envelope),-14.078204633712769,17.891406387329102,768.799996585846,202.31494509601595,-117.7444610042572,68.71443792915345
50543,S1/2,2632,minFy,C51p2048,51,SLS char (full envelope),6.763543288898468,-18.249590814971924,814.3039031345368,358.4683042419434,97.54149027609826,-75.75943778457642
50090,S1/2,2632,maxFz,C51p1595,51,SLS char (full envelope),-3.216801407384872,10.158031421661375,908.2016499116897,365.5749371522903,-41.289346652436244,43.076612177848816
51103,S1/2,2632,minFz,C51p2608,51,SLS char (full envelope),27.128093775405883,-2.940917695655823,76.84377340358735,79.69244713922261,108.52269193679811,1.3609253667831418
50923,S1/2,2632,maxMxx,C51p2428,51,SLS char (full envelope),-3.2419706273555757,-12.213247984313965,896.8490473810195,423.5632044891357,35.3736642301321,-55.04320428028106
51406,S1/2,2632,minMxx,C51p2911,51,SLS char (full envelope),-14.645926625595092,16.484502729759217,103.20169021266938,48.31677337213278,-117.82535634201051,67.37588110103607
49680,S1/2,2632,maxMyy,C51p1185,51,SLS char (full envelope),13.564519552326203,-16.550466556167603,815.1479033054352,353.91157212848657,124.0442683438778,-70.00359551849367
48804,S1/2,2632,minMyy,C51p309,51,SLS char (full envelope),-18.799391293621067,15.829724898910525,831.6029456851959,270.173785418892,-133.049644851923,64.02071756744384
49666,S1/2,2632,maxMzz,C51p1171,51,SLS char (full envelope),-14.422041944503784,17.8286233959198,779.6027093231202,210.94189599628447,-120.3993555519104,70.31012233085633
48811,S1/2,2632,minMzz,C51p316,51,SLS char (full envelope),6.657237167072296,-18.199408369445802,814.3430471813201,358.452561715889,97.274507945776,-75.97687789382935
58896,S5/6,2633,maxFx,C51p9,51,SLS char (full envelope),30.75406840763092,-0.8278166709899906,753.4366514038086,-251.51033040008542,106.47321441345223,-12.12024475660324
60633,S5/6,2633,minFx,C51p1746,51,SLS char (full envelope),-26.96325765132904,-2.959266899108887,744.439267074585,-236.4971268196106,-106.82860821533195,1.9914461674690247
61807,S5/6,2633,maxFy,C51p2920,51,SLS char (full envelope),-9.071148325424195,12.43748423816681,88.84927267795564,-140.71595427108764,-107.5697928263855,-75.19154570272447
60928,S5/6,2633,minFy,C51p2041,51,SLS char (full envelope),10.347675771653654,-20.03959639731646,831.7277703025582,-267.7747301230192,97.6428039622248,68.9378809957862
61382,S5/6,2633,maxFz,C51p2495,51,SLS char (full envelope),1.8886080304563038,-14.98922529771924,909.3114813411117,-368.470428886497,30.162928932508883,38.342878507274385
61495,S5/6,2633,minFz,C51p2608,51,SLS char (full envelope),30.221367269058227,0.09479310657501219,77.78470718723298,-82.54344416976929,106.64783382919312,-10.553007456569672
61798,S5/6,2633,maxMxx,C51p2911,51,SLS char (full envelope),13.195868276138304,-17.670038222770692,102.30290890842439,-47.43353239608764,112.4018087361145,68.91016132852553
60415,S5/6,2633,minMxx,C51p1528,51,SLS char (full envelope),4.217963462638856,4.3839183723449695,900.5876205200195,-427.9349591239929,-34.82596372070306,-57.73518300523757
60929,S5/6,2633,maxMyy,C51p2042,51,SLS char (full envelope),16.565233065354825,-19.890013880836968,831.6233482024908,-267.92398483493326,126.47640554913885,66.94064134734869
60071,S5/6,2633,minMyy,C51p1184,51,SLS char (full envelope),-11.210258707106114,10.821767387473583,818.0151596610787,-364.04387931964396,-122.57638921404472,-76.97941014190911
60927,S5/6,2633,maxMzz,C51p2040,51,SLS char (full envelope),13.152411610734463,-19.341384901344778,778.2091361236334,-213.40935563876627,114.33708744305974,70.65494094794988
59207,S5/6,2633,minMzz,C51p320,51,SLS char (full envelope),-8.278673361647128,10.854359086692332,817.9977220985174,-364.12083157107827,-111.22367677202816,-80.64502378937006
