,Location,nodeIndex,Type,combCasePerm,combCase,set,Fx,Fy,Fz,Mxx,Myy,Mzz
54564,MC3/4,2629,minMxx,C51p2605,51,SLS char (full envelope),-15.591755980396272,51.08575242655278,607.3193707901,-412.4848204284668,-44.98525969185829,-2.6111824906587597
59299,MC3/4,2629,maxMyy,C51p7340,51,SLS char (full envelope),68.93251409788131,1.4161490885257721,693.8293871993066,-1.4685846884250642,264.65871026511195,5.677809823417664
56414,MC3/4,2629,minMyy,C51p4455,51,SLS char (full envelope),-71.09796386289597,5.883362951588632,792.3103475166322,-64.28837003173827,-286.7788596460819,-3.951485133385658
59344,MC3/4,2629,maxMzz,C51p7385,51,SLS char (full envelope),59.89069087285996,0.7683133402347566,689.7592541518211,6.309556717824933,209.14596612143518,6.338561905479431
56436,MC3/4,2629,minMzz,C51p4477,51,SLS char (full envelope),-63.399219445514674,24.435907545876503,778.1487234783173,-192.84301842651365,-233.26734312767982,-7.192929190087318
86677,MC1/2,2630,maxFx,C51p3542,51,SLS char (full envelope),68.4399360765636,3.1118394298553467,454.88802017097476,-45.683165353393555,545.695941923976,5.001777014279366
84062,MC1/2,2630,minFx,C51p927,51,SLS char (full envelope),-156.40949906328322,0.8528989986896506,607.945002380836,3.4826586255073564,-839.6382770327808,-6.556730302631857
83142,MC1/2,2630,maxFy,C51p7,51,SLS char (full envelope),-39.325041586476566,29.763287003326415,535.960584771061,-236.16577093200684,-115.63256596405506,-9.052609902453424
85751,MC1/2,2630,minFy,C51p2616,51,SLS char (full envelope),-22.920889058858158,-22.581861604690552,434.2950744225383,164.38568197631835,-71.31652967560291,6.202388270497322
85472,MC1/2,2630,maxFz,C51p2337,51,SLS char (full envelope),-57.05160458982587,-0.8504331225156798,743.6304793341517,29.114184677171703,-88.90974043762682,1.13794989040494
85737,MC1/2,2630,minFz,C51p2602,51,SLS char (full envelope),-16.40944233110547,26.53206087112427,425.36267402887347,-237.4781215057373,-47.696218991398815,-7.941108729243279
90947,MC1/2,2630,maxMxx,C51p7812,51,SLS char (full envelope),-28.811983331642153,-20.475006256752014,445.19173128211736,172.25256631362916,-89.27045606266023,5.327346845760346
85740,MC1/2,2630,minMxx,C51p2605,51,SLS char (full envelope),-23.044013266164068,26.967483292388916,453.018920708561,-239.4505216644287,-67.35736283905506,-8.054793679308892
86677,MC1/2,2630,maxMyy,C51p3542,51,SLS char (full envelope),68.4399360765636,3.1118394298553467,454.88802017097476,-45.683165353393555,545.695941923976,5.001777014279366
84062,MC1/2,2630,minMyy,C51p927,51,SLS char (full envelope),-156.40949906328322,0.8528989986896506,607.945002380836,3.4826586255073564,-839.6382770327808,-6.556730302631857
85750,MC1/2,2630,maxMzz,C51p2615,51,SLS char (full envelope),-19.95165089967847,-21.85590810585022,434.1753209915161,159.39286112976075,-51.73308741486073,6.275664264798165
84060,MC1/2,2630,minMzz,C51p925,51,SLS char (full envelope),-153.93553231599927,3.82632049794197,607.3399805577278,-18.947394856548307,-827.2200701236011,-9.705638679325583
119540,S3/4,2631,maxFx,C51p5229,51,SLS char (full envelope),27.682834069085118,0.07744030838012714,788.8503745529174,-119.80290323944094,138.32751145563125,3.865401816892623
116950,S3/4,2631,minFx,C51p2639,51,SLS char (full envelope),-38.74577025830746,2.2079358215332032,754.1760100631714,-73.13608563995362,-200.49341599798203,24.593207575559617
116913,S3/4,2631,maxFy,C51p2602,51,SLS char (full envelope),-6.475061231970787,9.661850540161133,795.69087865448,34.095662757873534,-30.632323772907256,16.451135552167894
119528,S3/4,2631,minFy,C51p5217,51,SLS char (full envelope),-2.729529151129723,-12.775372149658205,780.8781100875855,-104.12929166717531,11.91069173965454,4.48001662402153
121869,S3/4,2631,maxFz,C51p7558,51,SLS char (full envelope),14.279369481778144,0.1497749977111812,946.8978336961746,-91.93128000202181,55.88976593885421,13.250657279539109
122146,S3/4,2631,minFz,C51p7835,51,SLS char (full envelope),-37.24444397598266,2.1968756411743167,594.4094524487305,19.32731811828613,-200.4686939894104,19.778091936531066
123042,S3/4,2631,maxMxx,C51p8731,51,SLS char (full envelope),-4.303322296676635,-5.156615615539551,641.6877003735352,131.71870195312502,-28.86874495376587,10.062288494529723
116705,S3/4,2631,minMxx,C51p2394,51,SLS char (full envelope),5.259902708935737,0.7942220626831054,913.3165024217604,-207.36383289127355,63.29571472730636,15.322601305341719
114347,S3/4,2631,maxMyy,C51p36,51,SLS char (full envelope),26.485146031975745,0.47485536575317383,778.5726069869995,-112.90789122772217,138.85092207574846,7.924890146970749
119545,S3/4,2631,minMyy,C51p5234,51,SLS char (full envelope),-35.73137274854184,1.272581677246094,765.4247845870972,-84.08405175323487,-200.91895732488632,14.572958503293991
119479,S3/4,2631,maxMzz,C51p5168,51,SLS char (full envelope),-16.986237819170952,-1.479113086700439,910.0479299303056,-189.55860995731354,-97.67081407518388,38.28178458170891
119552,S3/4,2631,minMzz,C51p5241,51,SLS char (full envelope),-8.832442298102379,0.6462356117248537,788.2314184982299,-118.76313097686769,-9.643158466243746,-30.888980019044872
148114,S1/2,2632,maxFx,C51p2627,51,SLS char (full envelope),29.398147840321066,-2.1456451873779296,733.1702278964519,135.6779221458435,130.4228651112318,-5.178260737657547
145530,S1/2,2632,minFx,C51p43,51,SLS char (full envelope),-32.35071748121977,-2.583105304527283,771.6190607718944,161.50155219841002,-107.82289481995106,-19.289172948503495
148089,S1/2,2632,maxFy,C51p2602,51,SLS char (full envelope),-4.475425200641156,9.216371451377869,746.5723112571239,139.46042283439635,-8.399807871937751,-10.401572631120683
151646,S1/2,2632,minFy,C51p6159,51,SLS char (full envelope),6.953967352592945,-7.091079230785369,810.055594045782,191.25670763874055,108.0812639672637,-85.51940559544563
150258,S1/2,2632,maxFz,C51p4771,51,SLS char (full envelope),-6.297695666635034,-0.2068926945209505,897.8424083701611,234.61862294158936,3.714674298506976,-15.622469586229327
153311,S1/2,2632,minFz,C51p7824,51,SLS char (full envelope),28.30003331586838,-2.9109319841766355,572.5772578355027,43.907527560958876,126.5591629159546,-4.607253937530517
147777,S1/2,2632,maxMxx,C51p2290,51,SLS char (full envelope),-10.69397692540884,-4.183160627889633,891.8583563919543,238.80428632125856,3.928927437621351,-54.09941825642585
154220,S1/2,2632,minMxx,C51p8733,51,SLS char (full envelope),-14.019069696216583,6.529189140090942,594.5048681870651,34.96689763237,-111.05273692535401,67.56834374923706
148114,S1/2,2632,maxMyy,C51p2627,51,SLS char (full envelope),29.398147840321066,-2.1456451873779296,733.1702278964519,135.6779221458435,130.4228651112318,-5.178260737657547
146412,S1/2,2632,minMyy,C51p925,51,SLS char (full envelope),-21.125512978255745,6.764664616298676,818.9272074769497,167.1754217350006,-134.6130952284455,60.6485135535717
149000,S1/2,2632,maxMzz,C51p3513,51,SLS char (full envelope),-14.058151155650616,7.108351386451721,765.7851921002865,130.96791235752104,-116.77937043259143,73.32981603236199
146448,S1/2,2632,minMzz,C51p961,51,SLS char (full envelope),5.7069115578770635,-6.48211227273941,810.7244254456996,192.41826004981996,106.1146083848357,-89.73665675892829
176690,S5/6,2633,maxFx,C51p27,51,SLS char (full envelope),29.925773356917503,1.6088475017547608,764.5730486709595,-79.45579862213135,138.8794502498866,-2.3011724709331975
181900,S5/6,2633,minFx,C51p5237,51,SLS char (full envelope),-35.76286660890281,0.4225117568969727,755.5865509338379,-72.02145470428466,-202.95524569280144,14.06352665016055
185421,S5/6,2633,maxFy,C51p8758,51,SLS char (full envelope),-13.32251313888073,9.09955559528351,632.7270962178802,105.68133675582887,-134.00696522569658,-64.86475194547653
181879,S5/6,2633,minFy,C51p5216,51,SLS char (full envelope),-2.9674705853432415,-10.263674263000489,777.1416553909302,-91.43381421661377,-73.73776205708974,4.71256893646121
184143,S5/6,2633,maxFz,C51p7480,51,SLS char (full envelope),-18.52769617355913,1.6214561763465405,943.7672005636691,-77.89738391125199,-123.02231438996189,-10.866870800012359
184487,S5/6,2633,minFz,C51p7824,51,SLS char (full envelope),29.013250455746654,2.0954309233474735,594.0449774434662,23.069714105682376,139.18114863538742,0.755174111385346
185394,S5/6,2633,maxMxx,C51p8731,51,SLS char (full envelope),8.133926314244272,-3.6649053422164917,639.614242213974,138.09143978317263,75.20899180555344,78.62321485139847
179260,S5/6,2633,minMxx,C51p2597,51,SLS char (full envelope),-5.076255879198015,0.9111434932410711,911.702586792612,-196.06477559063435,-121.6472838380515,-31.889514666551346
185387,S5/6,2633,maxMyy,C51p8724,51,SLS char (full envelope),14.744028583688142,-8.010106993992329,675.852795719776,-19.49817574421881,140.1086606651902,73.17850625657559
176701,S5/6,2633,minMyy,C51p38,51,SLS char (full envelope),-34.15650313234031,0.7106284561157227,765.5521687881469,-81.11112427520752,-203.11085736730092,9.171655898207428
182782,S5/6,2633,maxMzz,C51p6119,51,SLS char (full envelope),6.314117991816999,-8.658428763592243,782.9828095116616,-76.75426462254522,33.13065459078555,86.65860628070236
177623,S5/6,2633,minMzz,C51p960,51,SLS char (full envelope),-10.607791398441792,4.349613977420329,829.3642131676673,-146.56788134922985,-98.49862252866026,-81.34773500347733
