,Location,nodeIndex,Type,combCasePerm,combCase,set,Fx,Fy,Fz,Mxx,Myy,Mzz
54564,MC3/4,2629,minMxx,C51p2605,51,SLS char (full envelope),-13.829836971235274,46.66451090393066,607.3307410110474,-381.7076131286621,-33.17811157798767,-2.9919392684936525
59503,MC3/4,2629,maxMyy,C51p7544,51,SLS char (full envelope),44.705233617830274,3.202974458932877,886.0977496782302,-28.22019618067742,232.40751487236022,3.06381207716465
56414,MC3/4,2629,minMyy,C51p4455,51,SLS char (full envelope),-64.58245161871912,4.880742272186279,790.6346733020785,-59.164729724121095,-246.21104231224064,-3.8125320650100702
59344,MC3/4,2629,maxMzz,C51p7385,51,SLS char (full envelope),54.065408844423295,0.7459891012668614,688.1760945508958,4.873751878404615,172.20845211601258,6.426001495194436
56436,MC3/4,2629,minMzz,C51p4477,51,SLS char (full envelope),-57.45244119524956,22.035003259277342,776.9744998477936,-177.45144473266603,-195.10187615470886,-7.692424233818054
86677,MC1/2,2630,maxFx,C51p3542,51,SLS char (full envelope),57.075400360560415,2.373888983535767,453.7393923471451,-39.32163709106445,472.91352024326324,3.719746396350861
85424,MC1/2,2630,minFx,C51p2289,51,SLS char (full envelope),-136.07403215944768,4.702921930408478,725.0151312509776,-16.70005649805069,-632.7079754579544,-4.213474335241317
83142,MC1/2,2630,maxFy,C51p7,51,SLS char (full envelope),-34.46270097858906,29.316511783599854,533.4044430122376,-230.2225843688965,-85.98709647731782,-9.238828561973573
85751,MC1/2,2630,minFy,C51p2616,51,SLS char (full envelope),-20.618435349583628,-21.770159311294556,434.1010300637484,158.73026253890993,-56.5828204946518,6.303130473136902
85472,MC1/2,2630,maxFz,C51p2337,51,SLS char (full envelope),-48.893956907677655,-0.35520310506820624,741.9055741186381,27.34994051733017,-36.673979290962215,1.5603917736053472
85737,MC1/2,2630,minFz,C51p2602,51,SLS char (full envelope),-14.0984518147707,26.056626949310303,423.1189981880188,-231.66150820922851,-34.32589535427093,-8.503561512947083
90947,MC1/2,2630,maxMxx,C51p7812,51,SLS char (full envelope),-25.871834581960442,-19.70145045463562,444.97587534965993,166.87984901153564,-70.39515533309937,5.617429889888764
85740,MC1/2,2630,minMxx,C51p2605,51,SLS char (full envelope),-19.986066212964058,26.52085870742798,450.6900055122376,-233.743895892334,-49.250819133567816,-8.543139597129823
86677,MC1/2,2630,maxMyy,C51p3542,51,SLS char (full envelope),57.075400360560415,2.373888983535767,453.7393923471451,-39.32163709106445,472.91352024326324,3.719746396350861
84062,MC1/2,2630,minMyy,C51p927,51,SLS char (full envelope),-135.07135736515525,2.0698408895492557,606.2715974925278,-3.2916126344680783,-704.2098310071946,-4.727794170761109
85756,MC1/2,2630,maxMzz,C51p2621,51,SLS char (full envelope),-21.358856583714484,-20.848915990829468,446.75471315383913,152.5446882324219,-47.04577337551117,6.38145059299469
83136,MC1/2,2630,minMzz,C51p1,51,SLS char (full envelope),-30.941687672925,29.09927087020874,520.6056319770813,-228.83309602661134,-77.04079960231782,-9.251836784553529
119543,S3/4,2631,maxFx,C51p5232,51,SLS char (full envelope),28.750853990077974,0.17321033954620363,779.7922945327759,-120.55501328659058,142.64810306715967,4.80285465502739
116947,S3/4,2631,minFx,C51p2636,51,SLS char (full envelope),-39.69732109537125,2.019674489593506,765.6712780090332,-91.15159393234255,-204.3035888296604,23.823755442380907
116913,S3/4,2631,maxFy,C51p2602,51,SLS char (full envelope),-6.426279932498932,11.838533267974853,795.5750716705322,20.141795307159423,-29.825868234872818,16.72664578318596
119528,S3/4,2631,minFy,C51p5217,51,SLS char (full envelope),-2.6545810402870176,-14.460944756889344,783.0853498931884,-110.17902365036012,11.33684370741844,3.749294485807419
116775,S3/4,2631,maxFz,C51p2464,51,SLS char (full envelope),1.586844984912872,1.0414192567586897,948.4655490979194,-110.5037386953354,-17.977037371301652,-6.465804977083208
122146,S3/4,2631,minFz,C51p7835,51,SLS char (full envelope),-38.0633118460083,2.068943015060425,595.6099899011232,10.645505863189697,-204.30616910331725,18.626824368743897
123042,S3/4,2631,maxMxx,C51p8731,51,SLS char (full envelope),-4.041451402893067,-4.380729886093139,642.337507067261,121.24291891860962,-28.005824964218142,9.561619624404909
116807,S3/4,2631,minMxx,C51p2496,51,SLS char (full envelope),-6.813896888256073,0.5794229053258891,915.4343739109993,-222.7540861196518,-13.343856864404676,-8.403548279619216
116945,S3/4,2631,maxMyy,C51p2634,51,SLS char (full envelope),25.450547837734224,1.1007391481399535,778.7116970596313,-118.29219004440309,143.25080912566185,15.75048649096489
119545,S3/4,2631,minMyy,C51p5234,51,SLS char (full envelope),-36.3970149430275,1.0921456809997558,766.7518754821778,-93.41441717453004,-204.90629488816262,12.876123606443405
119455,S3/4,2631,maxMzz,C51p5144,51,SLS char (full envelope),1.648904695606232,-1.642080564713478,912.1005392834663,-204.78352014102938,-18.98645258507729,40.0955263572216
119552,S3/4,2631,minMzz,C51p5241,51,SLS char (full envelope),-9.20512083902359,0.6159630685806273,789.5014636169434,-128.6656612541199,-12.782681149148942,-33.15186311841011
148114,S1/2,2632,maxFx,C51p2627,51,SLS char (full envelope),30.005207534074785,-1.6865973110198975,734.3918365325928,142.263319108963,134.8478936033249,-7.788591103792191
145530,S1/2,2632,minFx,C51p43,51,SLS char (full envelope),-33.80158890414238,-2.1126332017898557,773.1205545215607,170.2365202430725,-112.16414851932527,-19.966241132402423
148095,S1/2,2632,maxFy,C51p2608,51,SLS char (full envelope),-5.398280829191208,11.150125630378723,748.9272393817902,144.98788219070434,-9.442104510307312,-12.813099524736405
150698,S1/2,2632,minFy,C51p5211,51,SLS char (full envelope),-1.3030291869640351,-6.665927000355721,765.2009287719727,149.24090690841675,4.037815887641907,-3.3734738003253932
150258,S1/2,2632,maxFz,C51p4771,51,SLS char (full envelope),-7.047244558572769,0.5368376789093018,899.7504905929566,244.72224484434128,3.6878130054673677,-18.324912189912794
153311,S1/2,2632,minFz,C51p7824,51,SLS char (full envelope),28.78115868728638,-2.4836157142400745,573.7953224605179,50.68158080829621,130.66134881256104,-7.206402665863039
147777,S1/2,2632,maxMxx,C51p2290,51,SLS char (full envelope),-11.735767426156999,-3.3438879760742184,893.987166675377,250.0122482820809,-0.6631103908339138,-52.94441870846748
154220,S1/2,2632,minMxx,C51p8733,51,SLS char (full envelope),-15.719356602020264,6.844776089501381,595.7015590480423,42.33378536762238,-111.29329230072021,62.74748872207642
148114,S1/2,2632,maxMyy,C51p2627,51,SLS char (full envelope),30.005207534074785,-1.6865973110198975,734.3918365325928,142.263319108963,134.8478936033249,-7.788591103792191
146412,S1/2,2632,minMyy,C51p925,51,SLS char (full envelope),-23.588288227987295,7.507781280708313,820.7870698371886,176.89887318536043,-136.87622828990138,55.195677516126636
149000,S1/2,2632,maxMzz,C51p3513,51,SLS char (full envelope),-15.949903163099291,7.4389213078260426,767.0089646083832,138.44794152680637,-118.06449784259796,68.89165787692072
146448,S1/2,2632,minMzz,C51p961,51,SLS char (full envelope),6.32797935013771,-5.785138763237,812.4938693794251,201.7385804706693,106.48066448353615,-88.81290510106085
176696,S5/6,2633,maxFx,C51p33,51,SLS char (full envelope),31.066150998687743,2.043774445343018,787.3667416648865,-121.42137817993166,142.50232754313953,-2.1264219797968873
181900,S5/6,2633,minFx,C51p5237,51,SLS char (full envelope),-36.33770280838013,-0.012459098815917969,756.6992343711853,-77.90628073883057,-206.8818515721559,12.131161588013173
184461,S5/6,2633,maxFy,C51p7798,51,SLS char (full envelope),-5.041682927246095,10.118672843780518,637.0152665229797,114.69368183639527,-38.5934518503952,9.097222801170348
181879,S5/6,2633,minFy,C51p5216,51,SLS char (full envelope),-2.7125448402404784,-11.860386866760255,779.0963548851014,-96.08184913482668,-73.78676707661145,3.9110533581852907
184449,S5/6,2633,maxFz,C51p7786,51,SLS char (full envelope),-6.105076377798616,2.453249470746518,944.5462982543588,-89.78415928368567,-48.08639505470985,10.236259211388232
184487,S5/6,2633,minFz,C51p7824,51,SLS char (full envelope),29.948923128967284,1.8345753515624998,595.136747556305,16.161512288360594,142.6761470198822,1.79572573562622
185394,S5/6,2633,maxMxx,C51p8731,51,SLS char (full envelope),9.739709376220702,-2.5742966119384776,639.8647403236389,128.64352674606323,75.03265589191436,73.77438152309418
179260,S5/6,2633,minMxx,C51p2597,51,SLS char (full envelope),-4.592794727255403,0.5496949777960772,913.3606457252146,-206.79304522576334,-119.04491861408943,-30.263716812285786
184493,S5/6,2633,maxMyy,C51p7830,51,SLS char (full envelope),30.07655255401611,2.5605346716308595,616.6676751686097,-17.740948160858157,142.91494865562439,1.2081146440124504
176701,S5/6,2633,minMyy,C51p38,51,SLS char (full envelope),-34.55131009140015,0.31821640472412127,766.8186567497254,-88.51107704010012,-207.11522799885267,6.677894189941883
182782,S5/6,2633,maxMzz,C51p6119,51,SLS char (full envelope),7.811103992184996,-8.734076593232158,783.9757899152995,-84.14192927103042,33.19008244481093,82.78762271293998
177623,S5/6,2633,minMzz,C51p960,51,SLS char (full envelope),-11.559309633913635,4.065084776854515,830.7135500822307,-155.36425617227556,-99.99920994257921,-80.06706958137154
